36.62031539031284,45.712478475370716,47.27171343993503,42.2894517548888
34.46080916213442,44.598902436214686,46.96440543034981,38.204574991175505
29.582689952277132,43.39382774306089,44.90022216311908,36.68877582169358
28.875750610729362,40.50437893234084,43.41174793802991,33.831050072123354
27.538689952277128,37.35254196918252,38.00530170063696,26.803320539038605
26.521577465843023,36.75909281718253,27.14023798277671,21.662819317174375
25.939488308011192,34.634063530659844,23.921261656741358,19.72415339721788
25.939488308011192,34.07647122541316,22.606827550204134,19.72415339721788
25.914753361855855,33.81308367783784,22.578630843003925,19.72415339721788
25.273818137761666,33.7359719526687,22.578630843003925,19.72415339721788
27.79898318226508,33.81308367783784,23.92126165674135,20.588948682149418
30.680500110700446,36.11655866237213,35.12636962630307,20.762227102630675
30.987639376976478,36.626904847455634,35.88254285125687,20.762227102630675
30.680500110700446,36.626904847455634,25.877291202948946,20.48812677335472
30.680500110700446,36.626904847455634,22.842002562231166,17.906830659612627
30.10004539279939,36.11655866237213,22.578630843003925,15.266983913118581
29.77814416430898,35.6118815686687,22.578630843003925,14.625668388767604
29.575393881850015,34.6739267606687,22.578630843003925,14.625668388767604
29.188232622683447,34.6739267606687,22.578630843003925,14.625668388767604
29.188232622683447,34.6739267606687,22.578630843003925,14.66181645484911
29.613694265188958,34.326255062639135,22.578630843003925,14.66181645484911
29.959829361855864,36.19418471886086,22.578630843003925,15.39543479446144
29.77814416430898,36.19418471886086,22.606827550204134,15.39543479446144
29.575393881850015,35.68848528092138,22.842002562231166,15.39543479446144
28.937829361855858,34.326255062639135,22.578630843003925,14.66181645484911
26.89382936185586,33.81308367783784,22.578630843003925,14.66181645484911
26.49614803610448,33.81308367783784,22.578630843003925,14.164102331208564
25.407569012277616,33.81308367783784,22.578630843003925,14.164102331208564
24.240954395996877,32.7980171446687,19.736895087607692,4.077438622129437
22.86902096631746,31.8600623366687,4.077438622129437,3.7419262719999997
23.261878395996877,26.008756410780688,4.077438622129437,3.7419262719999997
23.261878395996877,19.2462234925153,4.077438622129437,3.7419262719999997
22.86902096631746,14.5074080928335,4.077438622129438,3.7419262719999997
22.86902096631746,14.570786956839664,4.077438622129437,3.7419262719999997
18.87718030615857,14.570786956839664,4.077438622129438,3.7419262719999997
23.34185930733418,21.725497859634864,4.077438622129437,3.7419262719999997
24.935677361855856,32.7980171446687,4.077438622129438,3.906084
25.939488308011192,33.17933066237213,4.077438622129437,3.906084
26.379496473517797,26.008756410780688,4.077438622129437,3.906084
25.939488308011192,21.725497859634864,3.1365158663883093,3.906084
25.273818137761666,14.570786956839664,2.9274219206680594,3.7419262719999997
25.273818137761666,14.570786956839664,2.9274219206680594,3.7419262719999997
25.273818137761666,14.570786956839664,3.1365158663883093,3.906084
25.61994311085428,21.725497859634864,4.077438622129437,3.906084
27.018112520997775,33.81308367783784,22.106360059129234,14.689552818687918
28.875750610729362,34.07647122541316,25.750830362336597,19.72411063740316
28.875750610729362,34.07647122541316,25.750830362336597,19.72411063740316
27.6578812485433,34.07647122541316,25.750830362336597,19.724110637403157
26.521577465843023,33.81308367783784,25.750830362336597,19.72411063740316
25.939488308011192,33.81308367783784,25.750830362336597,19.72411063740316
25.273818137761666,33.81308367783784,25.750830362336597,19.724110637403168
24.68198830285428,33.81308367783784,25.750830362336597,19.724110637403168
24.43060369664674,33.628292450662165,25.23581171108987,19.724110637403168
24.558537952277142,33.62069833226648,25.23581171108987,20.05766607087301
24.76661506766403,33.81308367783785,25.750830362336597,20.588948682149425
24.76661506766403,34.07647122541316,26.220994568178316,20.588948682149418
24.558537952277142,33.7359719526687,27.833421109667004,20.588993316511363
24.76661506766403,34.07647122541316,31.265118545377888,23.921261656741354
24.64617934830578,34.280618220204815,32.43557210308328,25.122386074688233
25.939488308011192,35.68848528092137,35.94274886114134,28.944081100019122
27.91582936185586,38.86891680024731,40.16481247777956,29.205243010881468
28.56068995227713,39.82509281718254,40.16481247777956,28.13167539300739
28.937829361855854,40.41979721363242,40.16481247777956,28.13167539300739
29.582689952277132,41.40004789583844,40.16481247777956,28.13167539300739
29.582689952277132,42.19196180963718,40.16481247777956,28.13167539300739
28.937829361855858,41.817353605462586,40.16481247777956,28.13167539300739
29.582689952277132,41.40004789583844,41.34602981810508,30.303067118028597
29.965639376976473,43.67684952589899,45.26652631974322,36.79229243568958
31.213621431955428,47.529010571091106,52.56378588415671,62.143328790855556
35.991839594592065,49.70905366627256,67.56171003107302,83.61150736490407
37.88732008172702,49.70905366627256,72.8704039478568,83.65037151839577
37.10522474685921,48.41876245268663,72.87040394785679,83.65037151839577
36.917026332297745,47.62117121228911,72.87040394785679,83.65037151839577
35.99164870770317,47.20540472765489,60.88739102064406,83.65037151839577
35.99164870770317,45.99204700262314,48.057798202275116,78.21942568891184
32.34022083701029,41.40004789583844,47.27171343993503,67.29941861459305
30.10004539279939,39.98249283940335,37.47578267472171,33.63882194857998
30.10004539279939,39.98249283940335,35.88254285125687,33.26504556847728
30.680500110700446,39.98249283940335,36.78628482751287,35.11369952878911
30.10004539279939,40.419797213632414,38.85979820227511,35.11369952878914
30.680500110700446,41.09606887855937,43.15258758443479,35.11369952878914
31.747305956211928,42.55340890465538,47.4777633509455,37.85117252227398
33.4407735102675,45.62097982137296,70.97628290812445,73.82900117667539
39.470257103963554,56.53902064679534,79.40015522014026,99.30638999815342
40.595540439416794,59.113353766022165,81.45181891471765,104.5651417527741
40.595540439416794,59.113353766022165,84.24323675041218,105.49324816128843
41.19786758910195,62.83233696636226,84.54403073406043,108.17652000345015
42.597728705991024,64.41040820256859,84.90901194930015,109.14952395905439
42.59772870599102,67.23435323858938,85.01851091071232,113.68015886132974
43.0041438299603,77.94859378938601,97.23728444093241,115.0434340352727
41.72828447053672,82.20058525022525,97.35700721116223,141.38987454422247
55.44172674429171,88.75982229279937,97.35700721116223,134.70651576194103
102.72323652842293,109.58338068941994,108.9920765049303,142.58041854038433
114.38776919563668,114.38776919563671,119.40278851319069,142.58041854038433
114.38776919563668,119.35401949621809,119.40278851319069,142.58041854038433
114.38776919563668,114.38776919563671,119.40278851319069,142.58041854038433
61.51244036121332,109.58338068941994,110.01034148958708,136.5919387616882
41.19786758910195,97.7771777082703,97.35700721116223,136.5919387616882
39.98498809681191,86.09473336473651,94.49010561121045,135.4513976133651
37.99663329152307,61.70506885806071,93.2679107082934,131.67007383167183
33.60902161930569,60.716351465601385,93.2679107082934,129.7623367136038
31.747305956211928,59.113353766022165,91.66015322701715,129.7623367136038
31.213621431955428,58.69883028921525,90.96816270944682,129.7623367136038
31.213621431955428,58.69883028921525,91.66015322701716,129.7623367136038
32.629210297857,60.516913157976276,93.2679107082934,129.7623367136038
37.54887887271067,61.70506885806071,93.2679107082934,129.7623367136038
39.20999101655481,97.48200565098388,100.52351206321725,136.5919387616882
109.58338068941994,170.70034032570257,3913.6592171642583,4212.316142914062
949.6787211005475,2365.2860164114954,839.9820109108881,136.5919387616882
109.58338068941994,114.38776919563671,110.01034148958708,136.5919387616882
109.58338068941994,114.38776919563671,93.2679107082934,135.4513976133651
91.11667372994066,105.22324094114782,93.2679107082934,129.7623367136038
58.64328284274476,91.11301818526276,93.2679107082934,124.31221637163237
52.80391077647029,86.09473336473651,93.2679107082934,124.31221637163237
51.50552279860935,84.91661043491372,93.2679107082934,124.31221637163242
58.64328284274476,97.7771777082703,93.2679107082934,124.31221637163237
65.94219984064188,105.22324094114782,93.2679107082934,124.31221637163237
109.58338068941994,102.67553238550606,93.2679107082934,124.31221637163237
91.17461296593245,72.49795477656082,89.35055625854508,111.18197195844002
51.55644325480879,51.32121091288663,76.79153551056316,99.30638999815342
39.09446178052514,49.70905366627256,72.9286384766345,87.51447155121598
37.99663329152307,48.49569594124081,52.33525327149604,76.47258555900684
35.082592713262734,43.323220956871445,49.02349439493717,44.054819296777346
30.467990420337635,41.95306698787013,48.23347167475613,42.22111790850371
30.467990420337635,45.165436578749684,47.4777633509455,42.22111790850371
29.613694265188958,44.18494213499919,47.02011394972438,41.3223377000059
29.033131186299713,44.04182046934987,46.088781294976194,41.175875715732765
28.875750610729362,39.98249283940335,45.79130027578082,39.97648189435804
28.986469353643354,39.98249283940335,46.15813740077899,40.159940999425494
29.965639376976473,43.39382774306089,47.2511779955566,41.628103846713884
36.4374431965816,44.507403782216926,50.13707043409321,61.107692240021464
39.20999101655481,49.70905366627256,59.07493680656966,86.99520143063154
51.690455853546574,50.9224113913043,73.45415226259347,90.18341879584622
40.423348741586565,50.9224113913043,73.45415226259347,87.51447155121598
50.58604432385852,76.72823060874325,75.64163277782035,87.51447155121598
51.5564432548088,79.014446764154,75.64163277782035,87.51447155121598
50.58489900252519,75.4405378139877,75.64163277782033,87.51447155121596
39.79306349576329,80.0922054371015,77.31520982540528,90.04007019111731
39.467454950359674,80.0922054371015,77.31520982540528,90.59338264845545
39.467454950359674,56.01084856998936,75.96069676668783,88.76008907953462
41.19786758910195,52.2319989057881,75.64163277782035,90.81141411400274
67.55428760276047,64.74299266071812,75.64163277782035,99.87577514314069
93.33659134486358,83.62004791417948,75.64163277782035,90.93193617938488
54.48324655109853,77.93320795158813,72.9286384766345,87.51447155121598
39.09446178052512,59.113353766022165,73.45415226259347,83.61150736490407
36.868922621618246,47.20540472765489,67.56171003107302,83.61150736490407
33.7644966293911,45.204217169930274,55.6029788597487,82.70665313679658
29.582689952277132,43.48532639705865,45.75969976602324,38.31411706532361
28.470618257875998,42.35197382752789,44.59339849966089,36.85714798379672
27.538689952277128,38.286185522609436,43.76398789381536,36.24596919913754
27.480082574165998,37.78109281718253,42.69718204830388,36.245969199137534
26.899639376976477,37.78109281718253,42.69718204830388,36.18050537430061
26.89382936185586,37.78109281718253,39.163607385712815,35.88740161526012
27.722338328657912,37.78109281718253,42.69718204830388,35.977422912863425
29.188232622683454,38.86891680024731,43.78664612396304,36.245969199137534
36.224180933162,41.48660305914389,45.75969976602324,36.245969199137534
36.62031539031284,41.57118477785233,45.897599584838325,36.245969199137534
36.224180933162,44.507403782216926,45.897599584838325,36.245969199137534
36.224180933162,44.507403782216926,46.01379820227511,36.245969199137534
36.868922621618246,45.62097982137296,46.088781294976194,36.704821948580005
37.2569254682409,46.366613870510676,46.96440543034981,37.35954523829356
37.54887887271067,46.366613870510676,46.96440543034981,39.380922910835054
38.535624772753394,47.20540472765489,48.03121127586128,39.976481894358024
39.467454950359674,49.70905366627257,52.36422251240528,42.289451754888795
39.467454950359674,50.9224113913043,67.35953044348612,60.3287748170659
56.18016276334947,82.21392777896145,72.8704039478568,82.70665313679658
51.55644325480881,57.50095713399775,67.35953044348612,78.21942568891184
39.467454950359674,49.70905366627256,53.726182584737124,47.217905752742254
36.62031539031284,45.712478475370716,47.27171343993503,42.2894517548888
34.46080916213442,44.598902436214686,46.96440543034981,38.204574991175505
29.582689952277132,43.39382774306089,44.90022216311908,36.68877582169358
28.875750610729362,40.50437893234084,43.41174793802991,33.831050072123354
27.538689952277128,37.35254196918252,38.00530170063696,26.803320539038605
26.521577465843023,36.75909281718253,27.14023798277671,21.662819317174375
25.939488308011192,34.634063530659844,23.921261656741358,19.72415339721788
25.939488308011192,34.07647122541316,22.606827550204134,19.72415339721788
25.914753361855855,33.81308367783784,22.578630843003925,19.72415339721788
25.273818137761666,33.7359719526687,22.578630843003925,19.72415339721788
27.79898318226508,33.81308367783784,23.92126165674135,20.588948682149418
30.680500110700446,36.11655866237213,35.12636962630307,20.762227102630675
